session_id,target
1113,3.113986256592545e-05
1114,0.00011793912766049201
1115,4.134548005341903e-06
1116,0.00021963373267158356
1117,1.4071237366778496e-05
1118,3.800957478351899e-05
1119,2.721714159256719e-05
1120,3.9629670397127075e-06
1121,3.231988525263641e-06
1122,0.0003617685967921067
1123,0.00012001764826402108
1124,0.0002400372330967923
1125,1.6682219297337106e-05
1126,0.00132125567702957
1127,2.1284984024640564e-05
1128,0.001412027001905568
1129,0.00024351058525387851
1130,1.97325818469485e-08
1131,0.0001258854474972578
1132,0.01050324127253762
1133,0.0018554531404813748
1134,4.748697110378395e-07
1135,0.00033746889469467355
1136,9.709864644119403e-05
1137,1.1262977117092041e-05
1138,0.09436941758796612
1139,0.0002577047755674402
1140,3.9629670397127075e-06
1141,0.016197126807203373
1142,0.0021206356693407157
1143,1.2122541715690958e-05
1144,2.3439054757444026e-05
1145,3.7302670975308005e-05
1146,9.332237243783593e-06
1147,0.08216184028883051
1148,9.619693159027985e-07
1149,0.0008749140538334124
1150,0.00042655249490159276
1151,0.00014798741494924766
1152,3.608743203758458e-05
1153,0.00012895282128146216
1154,1.4636937834462079e-05
1155,0.000680940555089073
1156,7.738463677407997e-05
1157,0.022253928107164103
1158,0.001090559435630418
1159,4.384261427576007e-06
1160,0.0005892024694269618
1161,0.00036220613731341027
1162,7.223743617920325e-07
1163,0.0013262593438765602
1164,0.0003997241620797563
1165,4.2402561043703274e-05
1166,0.03983883118728336
1167,0.003327309408983941
1168,0.00013863456939712917
1169,0.0017407398110734294
1170,1.543243805557102e-06
1171,0.0024651374810535265
1172,0.0006193617747333281
1173,0.00010939698544762456
1174,6.15363060850959e-07
1175,0.007832066524557235
1176,5.936637582056072e-05
1177,2.1895784664091887e-06
1178,2.6980470145927305e-05
1179,0.0012950037165794105
1180,4.4239652384855775e-06
1181,0.0002391140604589571
1182,0.002417577166025948
1183,0.15202312400863127
1184,6.582378946587537e-05
1185,2.3299734694733302e-05
1186,0.006148837743799392
1187,5.167966931526768e-06
1188,7.351886918579461e-05
1189,2.463763411389336e-07
1190,3.130097792401797e-05
1191,6.665230474786655e-06
1192,6.946681464483164e-07
1193,4.924829172677142e-06
1194,6.397767388099877e-05
1195,3.6071695285887615e-05
1196,1.970311274799664e-05
1197,0.0014547209172453698
1198,0.0006757244268941154
1199,1.5599941094700355e-06
1200,0.038254445462414695
1201,5.083497130791799e-07
1202,0.0012529819887408188
1203,1.7736463211958056e-05
1204,0.0033264674020906182
1205,7.263402753480746e-07
1206,5.263973361409947e-05
1207,4.988674677854066e-07
1208,0.0005103443027533983
1209,0.00010464103113948193
1210,0.000776721944091313
1211,1.8994147602069155e-06
1212,4.38918517328664e-05
1213,0.00034463944209224605
1214,0.0005349474956251981
1215,7.711160924619788e-08
1216,4.810663334049581e-05
1217,4.546121759818715e-06
1218,7.855476533581307e-07
1219,0.0011515379324168681
1220,4.888976413348744e-05
1221,1.8955917104679163e-09
1222,1.2775663044361828e-06
1223,4.748697110378395e-07
1224,0.0034731740300889425
1225,1.8305518931744304e-05
1226,1.5153403053988646e-05
1227,3.9629670397127075e-06
1228,1.896536696831511e-05
1229,0.00029476698429516297
1230,0.0005369508653718894
1231,0.002449878252469814
1232,0.004861043588046799
1233,0.000538451557040558
1234,0.0005826490416216834
1235,0.00012726203341533097
1236,5.0029235062566774e-05
1237,6.430875242257651e-07
1238,8.744565752930016e-05
1239,5.4600086743833564e-05
1240,3.7959979601126997e-07
1241,0.004066724832380498
1242,0.0013332620699546664
1243,0.00020033816482765613
1244,7.126809011171797e-09
1245,7.646185107069057e-07
1246,6.548899853044208e-06
1247,0.001700594680241403
1248,2.746780152331476e-06
1249,1.7181517693900613e-05
1250,0.00011356960147824851
1251,2.2378580129507817e-06
1252,0.0010617368590819286
1253,0.0028196804558609607
1254,0.0005129439452796306
1255,1.1120147522289454e-06
1256,3.7718375553691426e-08
1257,3.859545037340932e-05
1258,0.0018481589234816383
1259,0.0005464916221608934
1260,0.0012244030534902077
1261,0.00019090930241701036
1262,0.0023451292031322507
1263,0.001574860605099416
1264,0.0001534366070961012
1265,0.00015868636260858056
1266,5.414892418425982e-05
1267,5.638056408204698e-07
1268,2.9540279771354323e-10
1269,0.0002360923671983362
1270,0.0006241250752331096
1271,5.3451678561025795e-06
1272,2.721724790440543e-06
1273,3.409310813089223e-05
1274,8.085207395977197e-06
1275,3.791643183385013e-05
1276,0.00018573339744019509
1277,5.55369459085203e-05
1278,0.0038165324498771603
1279,1.7694004044629256e-05
1280,5.926807711693531e-07
1281,1.169661245902762e-05
1282,8.591389084699437e-05
1283,4.394743828285299e-06
1284,1.8670123655725757e-05
1285,1.0377001860907133e-06
1286,0.00036521196041976937
1287,0.00020451416517489418
1288,5.0851859566800575e-05
1289,0.0017551811552257506
1290,2.549577885063394e-06
1291,0.01422521046003368
1292,0.003327868193158961
1293,3.0816598313399704e-05
1294,2.913804941502271e-05
1295,0.0004824800126194258
1296,4.301737642512915e-07
1297,0.9201330445487185
1298,0.00013872840607969119
1299,3.4339816709087654e-06
1300,0.0027243114083727125
1301,0.0001370591378374603
1302,9.807350894098952e-07
1303,0.0009661295334997208
1304,7.155415362595672e-07
1305,8.369167003012524e-06
1306,0.02510809001364387
1307,7.626104787665946e-05
1308,0.00508050941219846
1309,2.0246361055743036e-06
1310,0.00406358021443017
1311,0.0036009679417468225
1312,0.0069540745001009305
1313,0.0010708945786955793
1314,1.0256432885759694e-06
1315,1.3510883489268126e-05
1316,0.0003472421730069867
1317,0.0020577805153557537
1318,0.0003952638787517874
1319,8.321449065829841e-05
1320,0.00021576616521263626
1321,0.005156201292218252
1322,0.001320923843726937
1323,8.740808482407864e-07
1324,4.163681499746953e-05
1325,0.0005643563398047202
1326,9.065169406262389e-05
1327,1.203512168541141e-06
1328,0.09623189100511992
1329,0.0012299552332691284
1330,5.386924613940922e-05
1331,4.365161454963609e-08
1332,0.0011072382289537867
1333,0.012626982665231407
1334,0.0008222228556931565
1335,0.0030784841609805135
1336,9.345344680063042e-06
1337,1.4183938240626489e-05
1338,5.883676063827648e-05
1339,2.3444269317891316e-05
1340,0.00014233103956724248
1341,7.99108895557943e-06
1342,5.308411601187725e-05
1343,2.4731758379354918e-06
1344,7.595138142534949e-07
1345,0.004065408500259827
1346,8.642560302117269e-07
1347,0.0009158454774314548
1348,0.00014611549152216476
1349,0.0011293728782652843
1350,0.0009756554005760711
1351,3.0893672986356095e-06
1352,0.0014837777434981837
1353,0.0001795532619097653
1354,0.015145177509242696
1355,0.020551442364721603
1356,0.0005408966804227624
1357,5.064939532340406e-06
1358,0.01856546848030077
1359,0.0005124277915388604
1360,1.309084368085813e-06
1361,0.06813846830216184
1362,7.473032087647831e-05
1363,1.2837130058572215e-05
1364,0.002499142672023043
1365,0.00015868636260858056
1366,8.477192945612602e-05
1367,0.0040991165192613525
1368,8.049465461102086e-05
1369,0.0014260022148071083
1370,0.005103596661621066
1371,0.06394607865765346
1372,2.0399292813999646e-05
1373,1.1511663204606515e-05
1374,0.0009160485733930525
1375,4.2553551857744375e-05
1376,6.225038298148239e-06
1377,1.327677084874935e-05
1378,0.019413615388023265
1379,0.0008214568065453751
1380,2.719637258800115e-05
1381,0.0008634805919087643
1382,3.7485610315989496e-05
1383,2.9189721420308398e-05
1384,0.00018976487067711776
1385,7.587535058066422e-05
1386,2.674031115828081e-05
1387,6.779060645362155e-05
1388,1.1157929816746567e-06
1389,0.0009895646105937362
1390,0.00011678352968056553
1391,6.314670046114295e-05
1392,0.02481144308130433
1393,0.0012181072006855035
1394,0.0003776443324329309
1395,9.639466678478094e-06
1396,0.9300542746137229
1397,3.594399228942301e-05
1398,0.010333988008555166
1399,4.8893528075352195e-06
1400,0.0004408658798234407
1401,0.0014461947826234583
1402,0.00010140324925875311
1403,0.00038415422973651355
1404,4.92265883911015e-06
1405,3.6854748949788194e-07
1406,0.0005982811979055052
1407,2.901882095949386e-05
1408,1.4914801125912065e-05
1409,0.008160325402183418
1410,1.5991848661144401e-06
1411,5.168754269418766e-05
1412,0.0017747715940773599
1413,5.2292379293547484e-05
1414,0.00011135814971247943
1415,3.266219442992149e-06
1416,7.249299777892593e-05
1417,0.011108005132262838
1418,0.0003860255275338205
1419,2.8966178672519085e-05
1420,0.00020209169791003453
1421,1.3848677593156577e-06
1422,9.621685007594174e-05
1423,9.703797910374507e-05
1424,0.0019082864755692434
1425,0.0002789116982586153
1426,4.545793807851375e-07
1427,0.0007364268893122958
1428,0.0002731169590893561
1429,3.6125941905742486e-05
1430,0.0011961540564054563
1431,8.640948237466034e-07
1432,1.479579054675211e-05
1433,3.218097166360326e-07
1434,0.0012299552332691284
1435,3.1272741820362904e-05
1436,0.0004228610289863831
1437,1.985826423842375e-06
1438,0.00043541041019190297
1439,8.689009304750912e-07
1440,2.0688743076923983e-05
1441,6.231974726511894e-07
1442,0.0021575461672500534
1443,8.256870640224151e-06
1444,4.572779335526503e-06
1445,3.231988525263641e-06
1446,0.0006219428742064115
1447,1.4619138795079531e-06
1448,0.000717053740978629
1449,0.0002822286811081473
1450,6.193207371491377e-07
1451,0.0007081410164150003
1452,5.512048790414446e-06
1453,4.492149696881836e-05
1454,5.6593241417137304e-05
1455,0.002055377194663367
1456,9.669347095108295e-07
1457,0.00036139316890000103
1458,0.00014322947076164723
1459,0.00011793912766049201
1460,7.388453230564653e-05
1461,0.0013881914033928142
1462,8.195589056277025e-07
1463,0.0008557928309940769
1464,0.0010033140089652376
1465,2.0169922314625653e-06
1466,0.006162102604438541
1467,0.009532669113990233
1468,0.004164850984826302
1469,0.09567422554755056
1470,2.926209720548726e-06
1471,0.00012726203341533097
1472,2.0209239227961586e-06
1473,4.5469828957517546e-11
1474,4.7310475964583136e-07
1475,0.00015868636260858056
1476,0.0012702231527112345
1477,3.9522697026673405e-05
1478,7.484852041331748e-06
1479,6.132505501619351e-06
1480,0.0002723441872842886
1481,0.015751964434447742
1482,0.05810301171673636
1483,0.00011715087279230975
1484,0.0008720006192861846
1485,0.00046152120309997564
1486,0.00015868636260858056
1487,7.263402753480746e-07
1488,0.00018321807192058642
1489,0.00030089860037223854
1490,0.8528483733293111
1491,0.0010905439779161166
1492,5.578749142879886e-06
1493,3.919800152817358e-06
1494,0.0007273674088041015
1495,0.0005537371095997334
1496,3.181192903471044e-05
1497,1.7777813585722263e-07
1498,8.147972687223768e-05
1499,0.0006354835669464032
1500,0.12483677310654226
1501,0.017812187050661326
1502,2.629290854963931e-06
1503,0.012753519150825862
1504,0.0213233433590295
1505,0.005253056163138433
1506,0.0012010640237837165
1507,1.0442517265790135e-11
1508,2.931237840366387e-07
1509,3.130673416752257e-06
1510,1.8505654536201374e-06
1511,3.611747656645819e-06
1512,0.0024199486774996596
1513,1.101934400804858e-05
1514,1.7047940923041146e-06
1515,0.0003508553967042685
1516,0.0005399715541325551
1517,0.0002905993527744445
1518,0.00010305625194856013
1519,1.713414855136625e-05
1520,7.664724510216859e-06
1521,1.8343452993890825e-05
1522,0.0001218388987988635
1523,5.808755148991572e-05
1524,0.0006616733456028202
1525,0.00633334395931069
1526,6.68947836645698e-05
1527,2.395240274483733e-05
1528,0.00010912558971331382
1529,0.0026071951837403867
1530,6.0478735905962984e-05
1531,1.234715357426879e-05
1532,4.224602357636462e-05
1533,0.00010777839187838422
1534,0.0012190570342063669
1535,0.00025990072494760203
1536,4.954297861691557e-07
1537,0.001945762683907651
1538,2.073636396784001e-06
1539,0.02591699651153317
1540,9.203866536074274e-06
1541,6.690626723319288e-07
1542,1.1197124745736372e-06
1543,2.7054423227047835e-05
1544,0.0046307454041240705
1545,3.6882475170929856e-05
1546,2.6835214190707333e-06
1547,7.437180924570406e-07
1548,0.009035129159225379
1549,1.8876140550938718e-06
1550,0.00017672077690112373
1551,1.1536217999440939e-06
1552,0.10528641247361785
1553,5.497935813093887e-07
1554,9.768607000881327e-06
1555,0.0015543335055119513
1556,1.6623749132416063e-06
1557,3.055292947510182e-05
1558,2.964395016979768e-06
1559,0.013909319548608795
1560,0.0011016074786212061
1561,4.7116734623326384e-05
1562,9.091069171753195e-05
1563,0.0016023947588232198
1564,7.290973424841771e-09
1565,0.0022966541022271057
1566,5.065559661736316e-05
1567,2.269530619173103e-06
1568,3.260455963088813e-07
1569,4.8135727448387524e-05
1570,0.1839750911123465
1571,9.388509197717345e-05
1572,6.193207371491377e-07
1573,4.359240288357152e-06
1574,5.325767607964749e-05
1575,0.009808371416294814
1576,3.298854273629256e-05
1577,0.0004452490592544589
1578,0.0013332620699546664
1579,6.577910580381758e-05
1580,0.0006982274729384735
1581,1.8835239023405216e-06
1582,2.847461440226216e-05
1583,0.012320381105652641
1584,0.00011600427406853966
1585,3.190851111147245e-05
1586,3.5685063403535125e-09
1587,0.0005121255897605084
1588,1.764705449490822e-05
1589,0.004462119769295427
1590,0.00047011767525844723
1591,3.716581974048901e-06
1592,0.022276303783169804
1593,1.3119006345830556e-07
1594,0.0005121255897605084
1595,2.9656489777639525e-05
1596,0.0003638545934121929
1597,1.4471065498812951e-05
1598,0.0009425219582923478
1599,1.6977246968721207e-05
1600,2.9598002757662554e-05
1601,0.00013206751752274868
1602,6.82950482570616e-05
1603,2.344079542424317e-06
1604,7.773407529348364e-05
1605,2.8899928698088088e-11
1606,0.0016560467956182239
1607,0.0004268981321478462
1608,7.855476533581307e-07
1609,1.1509274596841371e-06
1610,0.0022943659542603878
1611,0.001515676916812899
1612,3.340773466409133e-05
1613,0.0003386596928550425
1614,4.143146688279688e-05
1615,4.4463944125044824e-05
1616,0.00010595310780710511
1617,1.9222456092189027e-05
1618,5.137096452833572e-05
1619,0.01605171669143127
1620,0.0001614641509581414
1621,1.3635196688671455e-06
1622,0.2839427472175318
1623,0.0028317952221720306
1624,1.0688822289669498e-05
1625,0.006653646785059798
1626,1.320202577302463e-05
1627,2.7209765838436335e-06
1628,2.395240274483733e-05
1629,3.805688839570476e-05
1630,0.0002218678529641992
1631,1.2998382413916077e-05
1632,3.5605650509365066e-05
1633,0.005553784718544657
1634,0.0006270281434475616
1635,0.00027278317229863545
1636,2.0136515359973414e-05
1637,0.0019513029451871861
1638,1.5856650443471776e-06
1639,3.12376408143622e-05
1640,4.954297861691557e-07
1641,0.00042342748605654157
1642,0.017695003891251712
1643,6.535718554513493e-07
1644,0.0005499781742775307
1645,0.00025699897244680346
1646,0.003191030742422013
1647,2.7254637176132766e-05
1648,7.292746572040994e-07
1649,0.00010264977299351646
1650,0.0008722691014954909
1651,0.0009730478377372594
1652,0.0001329629920135223
1653,0.00011775705680482098
1654,4.114172296727622e-06
1655,0.0006117479155085458
1656,6.337011666038115e-07
1657,1.4678348014439888e-05
1658,5.545157346223335e-07
1659,2.4923805927934318e-05
1660,7.257397222711738e-07
1661,0.0006555894368748815
1662,0.0038342669360504128
1663,0.012751227137699167
1664,0.01654635496283418
1665,2.370335522300823e-05
1666,0.0002892146509854253
1667,0.00048811531806400944
1668,0.0002948844766370939
1669,3.4738541860665805e-06
1670,0.0008541514040252097
1671,8.852934966436945e-06
1672,0.03142046781966563
1673,1.86828223966011e-08
1674,0.020034531818169974
1675,1.6580407518606754e-05
1676,0.00024801761085221913
1677,6.956219127685413e-07
1678,0.0001572292821136007
1679,0.01816657104685296
1680,0.00021179090478866543
1681,0.0016690524626157394
1682,2.1371872455587954e-09
1683,0.010081824845751697
1684,0.013486070865395973
1685,0.00011231131738591576
1686,0.00027058652653952434
1687,0.16592109897338106
1688,2.4089567260689955e-05
1689,0.00042607671851193214
1690,0.02771254185716759
1691,4.4387654132520924e-09
1692,0.0003106936924528468
1693,1.2897627081979454e-05
1694,0.00010559525123682935
1695,0.00032153285591887264
1696,0.016197126807203373
1697,8.225806485190467e-05
1698,0.0001077596801852133
1699,0.05121324245767358
1700,0.0005181176148240141
1701,0.002202936787723429
1702,0.004408445279560312
1703,7.152769612344962e-05
1704,2.6694831590456427e-10
1705,0.6276757069687684
1706,1.682796538088119e-05
1707,8.152296548862278e-05
1708,1.6847213269974065e-05
1709,5.460882032938215e-05
