session_id,target
1125,0.00023229406773029988
1126,0.001439087573702182
1127,0.0009875136019684588
1128,0.10313593803253575
1129,0.00012237625817413888
1130,1.5084539563948635e-09
1131,0.002464836027366476
1132,0.004604168898075588
1133,0.0008159089633850735
1134,4.810995307049352e-09
1135,0.00035933933023651936
1136,1.6687927415109144e-05
1137,0.00017776183638696386
1138,0.2080644920388981
1139,9.474134098806013e-05
1140,7.061378242512304e-06
1141,0.006144923041175506
1142,0.0003600344094565393
1143,0.00023044549312299455
1144,2.791863585821552e-06
1145,1.0517839789802891e-05
1146,0.0001441708354414447
1147,0.04409506684180642
1148,1.4925890954177632e-07
1149,0.00020441006721755919
1150,0.017219613018453084
1151,4.471657300765917e-05
1152,0.0005972908707474025
1153,0.011954199421858207
1154,2.1727136262215695e-06
1155,6.292441774837021e-05
1156,0.006144923041175506
1157,0.018922975309487007
1158,0.00039644302253330965
1159,5.566266821605462e-05
1160,4.2661009747423867e-05
1161,0.020255851944814364
1162,2.881253441486657e-06
1163,0.04690282242389924
1164,0.017154698018648207
1165,4.824852172864208e-06
1166,0.012848639763329542
1167,0.0032728432517108645
1168,3.2557144027446796e-05
1169,0.0001597028723638996
1170,2.027691601588507e-05
1171,0.0020575921549119565
1172,0.00027951084573293975
1173,0.0027993121992936523
1174,1.7962616665613035e-06
1175,0.008239089446610746
1176,3.130324115136559e-05
1177,3.239165918443288e-05
1178,0.0005104002370986372
1179,0.0005479368564694728
1180,6.569160106913356e-05
1181,0.006823732441924676
1182,0.003946888823109125
1183,0.04037324947635676
1184,7.777910160018535e-06
1185,0.0019078821920074755
1186,0.010690197722702549
1187,7.264948054851319e-05
1188,2.1305033023175e-05
1189,3.832884765054763e-09
1190,0.0008900631622582333
1191,0.00011074595323217018
1192,1.6790112478123607e-06
1193,4.353221509705624e-05
1194,1.0355960224591942e-05
1195,0.0008715919195916447
1196,5.773526377558105e-06
1197,0.00026073507280064366
1198,0.0007063750166582688
1199,7.646932625352254e-07
1200,0.011875448467488663
1201,2.1526911991299368e-07
1202,0.0008798100016649536
1203,4.810995307049352e-09
1204,0.0027988162010641323
1205,1.944862114946578e-05
1206,1.6882858728778016e-05
1207,7.2911335204858225e-06
1208,3.193405371455567e-05
1209,0.003218303853402865
1210,0.00033701983216045733
1211,7.716309814177804e-06
1212,2.6931807145507896e-06
1213,3.9121453800018336e-05
1214,0.015493086279937852
1215,5.582825043453082e-07
1216,0.0017396501271529329
1217,5.262657727799955e-06
1218,5.4674830721749486e-08
1219,0.00029612455490426136
1220,1.1114682491740654e-05
1221,2.019499550223872e-11
1222,7.5694978310975185e-06
1223,4.810995307049352e-09
1224,0.0015801179931972283
1225,0.00033706324026862446
1226,0.0007502383363878723
1227,7.061378242512304e-06
1228,0.00029033996900742587
1229,5.203227817478643e-06
1230,0.014946260784637231
1231,0.0005828852831358959
1232,0.0035066289072436542
1233,0.00017311371155616874
1234,0.027493315319419735
1235,7.602534800538402e-05
1236,0.0019797259141008253
1237,1.0871564837487031e-07
1238,0.0027826410392741844
1239,1.1627045364747827e-05
1240,2.2178762328240666e-08
1241,0.0020118968834824287
1242,0.0003812233636374215
1243,7.394242029443352e-05
1244,2.076960201356032e-09
1245,4.09738012525445e-07
1246,0.00012415311433367713
1247,0.0005633070820401614
1248,3.331965448011906e-05
1249,4.810995307049352e-09
1250,1.420110320444238e-05
1251,3.4211036973075055e-05
1252,0.0002813042497546323
1253,0.11854601835384637
1254,0.00060455115638445
1255,1.9205880525957777e-05
1256,1.346794950167232e-07
1257,0.0005479368564694728
1258,0.0007767010493509967
1259,0.0001004086069819644
1260,0.020700849250538094
1261,1.6240561291758955e-06
1262,0.003084754557833044
1263,0.0004002147833350995
1264,3.430332672765285e-05
1265,0.00011074595323217018
1266,0.0015479700754209003
1267,3.2180176810189816e-06
1268,1.9398662263127558e-09
1269,3.305807680987021e-05
1270,0.05696664275361935
1271,7.602534800538402e-05
1272,4.621422084174745e-05
1273,0.0007248662619594761
1274,1.4093949191710218e-06
1275,0.0011638517563509183
1276,0.006001072173989493
1277,0.0018786893333449575
1278,0.0034477548444317315
1279,0.00020932533046703707
1280,9.372047609505681e-07
1281,1.8147391264734586e-06
1282,2.7771640322097793e-05
1283,5.269370279925975e-07
1284,2.399017161452328e-06
1285,1.7055934920872435e-05
1286,0.013535913040904051
1287,2.4424159850752943e-05
1288,1.016133851887321e-05
1289,0.000840947516237532
1290,4.017185349945395e-07
1291,0.00891070193722272
1292,0.0014962647515486943
1293,0.0005479368564694728
1294,6.706650945971664e-06
1295,0.00011357278247648922
1296,5.768287246924907e-06
1297,0.9312875679782802
1298,0.008496303666873315
1299,9.264192148965243e-05
1300,0.00029080370703049135
1301,7.602534800538402e-05
1302,1.4152847028621968e-05
1303,0.0004748324794338913
1304,6.315071134538003e-08
1305,0.00022976526494494418
1306,0.009661601514525485
1307,0.003962502042403989
1308,0.0021770750570710754
1309,1.833078859305474e-05
1310,0.003914044675949412
1311,0.003728759230609672
1312,0.011432339133813545
1313,0.001197506377125348
1314,1.7950077180227896e-05
1315,2.3950180446793765e-06
1316,0.009095174808824057
1317,0.0005168942045734062
1318,0.03628420271132991
1319,0.0016481113054930966
1320,0.0001278316658368607
1321,0.0010330525835581304
1322,0.0006564136093471861
1323,1.1832853003668914e-07
1324,0.00118717969662701
1325,0.0001022957278660097
1326,0.0035812483749886634
1327,2.892540702474742e-05
1328,0.15818238419484895
1329,7.399705099415531e-05
1330,0.0035225435638005015
1331,7.450357762086274e-07
1332,0.0027597229018622355
1333,0.017055016985640676
1334,0.04447070972174095
1335,0.02650754287382371
1336,0.00016432946223619467
1337,0.0003924559717923085
1338,2.3647260110622127e-05
1339,1.7672822082672336e-08
1340,0.003943681347524778
1341,0.000299492520077742
1342,0.001362373916287556
1343,1.3969801809411936e-06
1344,1.1475788526070136e-06
1345,0.0026629479777379047
1346,2.7636881801986566e-07
1347,0.0001564455512608579
1348,1.6149023570626717e-05
1349,0.0006528594869359672
1350,9.149076425455518e-05
1351,3.22495365031359e-07
1352,0.0006452932601905152
1353,7.061378242512304e-06
1354,0.020473534555781034
1355,0.010529768331254947
1356,0.00042627255417549174
1357,1.449823354952482e-06
1358,0.00465303395567584
1359,0.0009453681078895617
1360,1.7584420023782068e-05
1361,0.08099302323583459
1362,0.0029334560920505643
1363,5.251723969531597e-07
1364,0.001068112601778432
1365,0.00011074595323217018
1366,0.004203036027772692
1367,0.002072583980964496
1368,0.0017285867060252023
1369,0.0003515645737085968
1370,0.0040906467520479065
1371,0.019096119012505623
1372,3.2180176810189816e-06
1373,0.00021911000566806975
1374,0.000367004525539301
1375,1.0355960224591942e-05
1376,6.919377106844079e-05
1377,0.00014856644650422442
1378,0.009186695273884712
1379,0.00016323531353743816
1380,0.0003092383642664854
1381,0.00011074595323217018
1382,0.0006710204760188859
1383,5.0921657038305166e-06
1384,0.013334721055287775
1385,0.0006573903922130229
1386,0.00030284255802230875
1387,0.0023062630496620785
1388,1.2871190341802762e-05
1389,0.00019312348704158012
1390,3.616985410875517e-05
1391,0.001327268226335079
1392,0.014353207101940274
1393,0.017887811444581687
1394,0.0002227034740629352
1395,0.00023215006843732447
1396,0.9399408078453707
1397,0.0007443751640215223
1398,0.010963100851798422
1399,0.00016607958891039223
1400,1.6670215813708136e-05
1401,0.0003538851630944751
1402,1.2340420504490404e-05
1403,0.0129331958687611
1404,6.620932725194049e-07
1405,4.286070053271151e-06
1406,0.0003066295469064672
1407,0.0004939918344357556
1408,0.00032551783499273326
1409,0.01343602193821398
1410,5.000245682897008e-05
1411,1.472666863856482e-05
1412,0.0003484975721896529
1413,0.0009089464682295223
1414,0.0016143666910206573
1415,3.1408003642314705e-06
1416,0.002227698769638298
1417,0.019014313261485775
1418,0.0002144856774580094
1419,0.001217349251070477
1420,0.005038928927609531
1421,1.3969801809411987e-06
1422,0.0018720486360548202
1423,0.002497963758124705
1424,0.0007243079508251402
1425,7.077885016973098e-05
1426,2.043258814974136e-06
1427,0.00030326874394380466
1428,0.0003659596803479713
1429,0.0014985714305358357
1430,0.0003924559717923085
1431,1.4190547967886564e-07
1432,2.5129453807240357e-06
1433,3.762781906730623e-08
1434,7.399705099415531e-05
1435,0.00040293929940641584
1436,0.00041498538965774193
1437,1.3552045676913931e-08
1438,6.952221753748125e-05
1439,5.987524259924552e-07
1440,0.00038875874917506466
1441,6.3028283140029155e-06
1442,0.0006609304826572102
1443,0.00019376086525788936
1444,6.845975246973583e-05
1445,7.061378242512304e-06
1446,0.00027587857949317563
1447,3.082459799372326e-06
1448,0.000435956587394696
1449,0.00011517450114505288
1450,1.535387737200617e-08
1451,0.0004673729601525352
1452,0.00010031266702952788
1453,0.002826367480368763
1454,2.5278169383916782e-05
1455,0.0009627673213749496
1456,2.1994675984234176e-06
1457,0.00032021968180795016
1458,0.004143955891532233
1459,1.0355960224591942e-05
1460,1.5616611359977773e-05
1461,0.0008320167018196217
1462,5.4674830721749486e-08
1463,0.00017906706020800252
1464,7.399705099415531e-05
1465,1.3969801809411987e-06
1466,0.004940190990614423
1467,0.007090486285410497
1468,0.0022664658437027457
1469,0.1449232626239561
1470,2.8947661182214067e-07
1471,7.602534800538402e-05
1472,9.86581049941908e-07
1473,1.1966674040985744e-10
1474,1.8906970737312672e-08
1475,0.00011074595323217018
1476,0.00027114231722044597
1477,5.522246686959765e-06
1478,2.9784617028827745e-06
1479,0.00012483187876467046
1480,0.013773750026233017
1481,0.023366037379876324
1482,0.0305349425559353
1483,2.041866697960019e-05
1484,0.0006298896810838733
1485,0.00012015102838474834
1486,0.00011074595323217018
1487,1.944862114946578e-05
1488,2.2935797785684706e-05
1489,5.338325956813054e-05
1490,0.9559138632393988
1491,0.0003982706615619608
1492,0.0001290388312673184
1493,2.593629156329051e-05
1494,0.04067235941794255
1495,0.00019851204525737014
1496,0.0005479368564694728
1497,1.0347706909070084e-06
1498,1.9042692214649832e-05
1499,6.578252691623387e-05
1500,0.09811504297281826
1501,0.018994503477396178
1502,3.7438446586979224e-07
1503,0.005521150671445699
1504,0.03878458416016575
1505,0.004379592637504949
1506,0.06416645169464802
1507,3.9479741329080974e-11
1508,6.578189272853093e-06
1509,3.14080036423146e-06
1510,4.562266741889101e-06
1511,3.545663923308875e-06
1512,0.00038181981150497534
1513,2.495160028783302e-06
1514,2.7670132577425654e-07
1515,0.00010370518067527515
1516,0.00012074391492328873
1517,0.006207681118355892
1518,0.0017928033226054165
1519,0.00017211052662084145
1520,0.0001388822537141292
1521,2.20972848624731e-05
1522,0.0067383853010269425
1523,9.275492181575213e-06
1524,0.0002503337004475931
1525,0.007531985587384251
1526,0.0015162737231519802
1527,8.760289640393589e-07
1528,4.313785530071173e-05
1529,0.0036003529019540733
1530,5.025636240021174e-06
1531,0.0007354723851474529
1532,1.0213852087772082e-05
1533,5.001103256236034e-05
1534,0.03444393196397364
1535,6.441877887218053e-05
1536,4.810995307049352e-09
1537,0.0005479368564694728
1538,5.6227894474186785e-05
1539,0.03793087271826727
1540,0.00018155750886088274
1541,8.760289640393589e-07
1542,1.5035409214329207e-05
1543,0.0007807184429310306
1544,0.0003117280576793545
1545,0.0008189235783049459
1546,6.538772684969815e-05
1547,1.1832853003668914e-07
1548,0.003828873026027081
1549,6.422378839113438e-05
1550,0.003972639858565641
1551,1.5662318471294902e-05
1552,0.04447070972174095
1553,2.551313368622147e-07
1554,0.00013109229561806117
1555,0.000396366514477385
1556,6.213549128043536e-07
1557,6.168594355476948e-06
1558,1.2340670054441998e-07
1559,0.026775734058389688
1560,0.0004548444770793795
1561,0.001161294946550611
1562,0.0017023436566549128
1563,0.0013282757543734182
1564,5.8541443263229326e-08
1565,0.000835598142581339
1566,1.2508755421990852e-05
1567,3.126592714418683e-05
1568,4.810995307049352e-09
1569,8.322393187660164e-06
1570,0.13641774327329045
1571,0.006144923041175506
1572,1.535387737200617e-08
1573,7.602534800538402e-05
1574,0.003502238844813274
1575,0.0030532177430648306
1576,1.1475788526070136e-06
1577,0.0002494662380595727
1578,0.0003812233636374215
1579,3.188832703292118e-05
1580,0.0002750669543500658
1581,0.00011503700422492167
1582,0.0005514247866735086
1583,0.003922428955823295
1584,7.109050907725528e-05
1585,5.9549320246900715e-06
1586,5.065281931005597e-08
1587,0.0305349425559353
1588,9.813280275213371e-08
1589,0.003938439718588183
1590,0.00026176311994616095
1591,8.588087913154e-05
1592,0.01134944999976484
1593,2.578194974833281e-06
1594,0.0305349425559353
1595,0.0005405950102780004
1596,0.011654640344372079
1597,0.00018120356331930698
1598,0.0020879134551634528
1599,0.00034382614512020316
1600,0.0004688202659139595
1601,0.0029018103715751976
1602,1.1227241460787035e-05
1603,1.1856038663714041e-07
1604,8.647466157678223e-05
1605,1.634793682317509e-10
1606,0.0005479368564694728
1607,0.00028092840233687216
1608,5.4674830721749486e-08
1609,5.248758216348652e-05
1610,0.0005339175833626591
1611,0.0001987732614563551
1612,0.00020962963187432779
1613,0.00021606651685266456
1614,0.0009727841753541238
1615,0.0013904977661897287
1616,2.3175558244235287e-07
1617,0.0002842812425187517
1618,0.0006835301534876388
1619,0.008235859715738307
1620,6.88390761909992e-05
1621,1.9205880525957777e-05
1622,0.07293931624667364
1623,0.0015308477842474256
1624,0.00022932031125964656
1625,0.0016148917172335796
1626,0.0003448821640367138
1627,7.061378242512304e-06
1628,8.760289640393589e-07
1629,8.227607774000757e-06
1630,0.004666298301055056
1631,0.00024780223362925915
1632,0.0009927982776982301
1633,0.001250645816144077
1634,0.00017652448558997286
1635,0.00014719908906196994
1636,0.00048374279958255875
1637,0.0008712788333304328
1638,1.9424634291197538e-06
1639,0.0009428083863741632
1640,4.810995307049352e-09
1641,0.0003738949494934695
1642,0.02909925816899972
1643,8.50434838014676e-08
1644,0.00017311371155616874
1645,0.008301146760607453
1646,0.0017966189366284498
1647,0.0006452718883342673
1648,2.537993977965413e-06
1649,0.0009244073485375579
1650,0.0008614607169233381
1651,0.00033891495033949503
1652,0.0029236646962740058
1653,4.262393823638028e-05
1654,4.5277876851191727e-07
1655,0.0002252860985305299
1656,6.751146976930006e-06
1657,0.0002919137256460152
1658,3.387204261685719e-08
1659,1.944862114946578e-05
1660,1.1227241460787035e-05
1661,0.00030443222498422834
1662,0.0022931713147418776
1663,0.019281696746906753
1664,0.008763268580068033
1665,0.0005185565399434802
1666,0.012694279169131522
1667,0.0006048803540970646
1668,0.0002826990427491366
1669,5.2286357615485965e-05
1670,0.0009548670102987591
1671,0.00021039335823150546
1672,0.036494058247624785
1673,1.0436205527192327e-09
1674,0.005097518784163196
1675,2.2742802447837506e-06
1676,0.00803427022439127
1677,1.1227241460787035e-05
1678,0.00012956329511376214
1679,0.007315530544160072
1680,8.817584703879468e-05
1681,0.0003924559717923085
1682,2.7225820950568568e-08
1683,0.010099718132872425
1684,0.008893463685328881
1685,0.003979240687811783
1686,0.00011369144673176639
1687,0.1414578274418251
1688,0.0005479368564694728
1689,7.110243429583004e-05
1690,0.019195541053772146
1691,4.278110540483665e-08
1692,0.00019398835622992682
1693,1.0119286027111771e-05
1694,0.005401618253222535
1695,0.0002495155590732371
1696,0.006144923041175506
1697,0.00014757912629214024
1698,2.0015176003400623e-05
1699,0.05643971494651038
1700,0.0005342969764917828
1701,0.0003924559717923085
1702,0.00157262197295306
1703,7.223681192407371e-06
1704,1.05184470931262e-09
1705,0.8301502463688485
1706,0.00038757605406877527
1707,0.0010491249428088369
1708,5.030942754371546e-06
1709,1.5018709056612125e-05
1710,0.0003463145882751988
1711,6.842476512341521e-07
1712,0.00029036472837404417
1713,2.3530629681286413e-06
